,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
2000,0.682604,0.7490443469352486,0.6245609017260443,141.134552,8.991846,110.567604,-71.0,-264.0,-166.0,152.0,-5.0,-94.0
2001,0.682966,0.7490337790229571,0.6232263646056224,141.384872,9.225836,110.646362,-74.6842105263158,-265.0526315789474,-170.73684210526315,156.21052631578948,-11.842105263157896,-89.26315789473686
2002,0.685249,0.7489671311120141,0.6148099329870491,142.200714,10.17017,106.480194,-77.01476014760148,-265.40221402214024,-184.1180811808118,162.0369003690037,-22.970479704797047,-85.10701107011072
2003,0.67351,0.7493098292401617,0.6580865386683588,143.027664,10.369304,107.176697,-79.0459435882524,-265.28525734225065,-195.71503343995346,167.55103227682469,-35.191916254725214,-80.71416109334109
2004,0.684695,0.7489833041048578,0.6168522909006229,142.220428,10.369304,104.493393,-82.45344436033308,-266.436570535518,-208.72691753559127,172.54455324656297,-47.110571170423185,-76.63265854313691
2005,0.684695,0.7489833041048578,0.6168522909006229,142.220428,10.369304,104.493393,-85.77139485102195,-266.98365840801256,-220.5233151001261,176.4833201368451,-56.9043066081326,-72.22923047044235
2006,0.684695,0.7489833041048578,0.6168522909006229,142.220428,10.369304,104.493393,-92.9073703031475,-267.3701505703147,-231.9238003377783,181.18267497356257,-64.20648545120778,-68.92673323198576
2007,0.684695,0.7489833041048578,0.6168522909006229,142.220428,10.369304,104.493393,-98.36669244276523,-267.65632363327137,-240.8918879631144,184.13550320781357,-69.7888707162936,-65.60352979852134
2008,0.68477,0.7489811146202671,0.6165757984032982,142.186722,10.392948,104.412209,-104.67335253561885,-267.059450318442,-250.7041835031273,186.0723124838565,-75.37363623152586,-62.40336893017631
2009,0.685302,0.7489655838762366,0.6146145449556064,142.270554,10.52354,104.069176,-109.48305781686132,-265.3614487475835,-261.65051491396207,187.90361797879126,-83.91417399247679,-59.577826208544025
2010,0.686017,0.7489447107898045,0.6119786498144411,142.341873,10.670831,103.749649,-110.86998424401246,-263.1227885963116,-274.38016136264065,190.832311121923,-96.45966442368929,-55.996041635874114
2011,0.685341,0.7489644453442493,0.614470768856997,142.240555,10.52754,103.953995,-111.16682139998203,-260.4578532946922,-289.2386099830716,195.3151724593762,-113.11870233755201,-50.97966436480476
2012,0.686057,0.7489435430646895,0.611831187149201,142.31868,10.682029,103.56839,-108.73098141885283,-258.3852366135111,-305.69867723195887,201.44067603561288,-134.15362797060732,-44.814628538625335
2013,0.686135,0.748941266000715,0.6115436349519827,142.304901,10.695797,103.607231,-106.9505858860511,-256.13102064312915,-324.2795074813173,208.25565762642563,-156.95433577658136,-37.966543478394634
2014,0.686144,0.7489410032625642,0.6115104558523039,142.286407,10.702862,103.580147,-105.19382601975606,-254.3515391117866,-344.51860806492124,215.52724779590562,-180.8862765852401,-30.037335529302755
2015,0.686187,0.7489397479580654,0.6113519334871711,142.262253,10.715033,103.574059,-102.96062716060827,-252.3444715246776,-366.9172632923927,222.70447832298774,-203.36254725970412,-22.29982580293228
2016,0.686122,0.7489416455113774,0.6115915603181858,142.247314,10.708198,103.597084,-103.20538278469684,-249.90282685402482,-391.2902670925767,229.34077829518765,-225.7618679436936,-13.982797260625404
2017,0.686117,0.7489417914770168,0.6116099931513412,142.245773,10.733722,103.502365,-102.71057677930513,-246.85509613837314,-417.84731006244874,236.8309324168831,-249.79255895217753,-5.0426492846001505
2018,0.680711,0.7490996095263197,0.6315395723585278,141.222092,9.255931,112.269104,-101.81909284035356,-243.8657733409824,-444.8040325427371,244.59690721469818,-276.1775200603278,4.096129090388483
2019,0.680711,0.7490996095263197,0.6315395723585278,141.222092,9.255931,112.269104,-101.72584704439036,-239.89664233789736,-474.4248262997594,252.27009727021584,-305.3004345726276,13.87545375867493
2020,0.680711,0.7490996095263197,0.6315395723585278,141.222092,9.255931,112.269104,-102.43034813738932,-236.0905155595101,-507.27699473022295,261.2226688787248,-338.27885673109677,24.781204617500222
2021,0.680711,0.7490996095263197,0.6315395723585278,141.222092,9.255931,112.269104,-103.60277001906627,-231.6435386580334,-542.2980687200397,271.51384729633673,-374.5198817482025,36.78520298607322
