,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
2220,0.365023,-0.011245791244042125,0.35055644178752,141.171265,0.259044,96.759811,-51.8022075169761,-225.93535816886433,-1231.556864986016,451.0948267083298,-712.443709210838,214.69005387594643
2221,0.361608,-0.004474795659098363,0.3767915001930273,141.583374,-0.548792,98.952293,-53.510837846622806,-226.53546483618436,-1233.8279685768075,451.641674755163,-713.3420010004113,215.07176002132505
2222,0.361608,-0.004474795659098363,0.3767915001930273,141.583374,-0.548792,98.952293,-54.939010592831124,-226.99546943255237,-1235.6378266737029,452.0090936581889,-713.8105099643689,215.20048087020868
2223,0.361608,-0.004474795659098363,0.3767915001930273,141.583374,-0.548792,98.952293,-55.826685611704626,-227.24854737118764,-1236.706787264815,452.43018868862987,-714.0713835433814,215.44491802144918
2224,0.361608,-0.004474795659098363,0.3767915001930273,141.583374,-0.548792,98.952293,-56.23852254900295,-227.35993189942704,-1237.0829958556872,452.4127737552833,-713.987529626957,215.507870976096
2225,0.361457,-0.004175404639090496,0.37795152766571594,141.401749,-0.638604,98.931602,-56.151344469797706,-227.42380348599536,-1237.3913194035865,452.55247638808834,-713.9490708068416,215.56598115340395
2226,0.361217,-0.003699551362257081,0.3797952799401876,141.157974,-0.747269,98.857452,-56.183186675809914,-227.7080681865746,-1237.564240632251,452.64430935010495,-713.9509817092076,215.61978663974517
2227,0.361199,-0.003663862366494519,0.3799335613607733,141.211929,-0.814447,98.514938,-55.995561744965386,-227.89962955656378,-1237.58001458105,452.6209861505335,-713.8441598303627,215.4525560916262
2228,0.361151,-0.003568691711127836,0.3803023118156674,141.241409,-0.828299,98.451225,-55.785909348317,-228.21785069329994,-1237.3848930094587,452.5293356845029,-713.3250902557261,215.22692354764425
2229,0.361195,-0.0036559314785472585,0.379964290565348,141.236969,-0.795662,98.163422,-55.590234724808134,-228.44721732044135,-1236.999865433117,452.47761482849415,-712.7391701679818,215.2868875129228
2230,0.361126,-0.0035191236614576793,0.3804943693442584,141.280807,-0.813812,98.082863,-55.34169615195265,-228.59629599201395,-1236.4432130440055,452.33099749192706,-711.8636089457223,215.08102641549746
2231,0.361073,-0.0034140393961569204,0.3809015313048709,141.312363,-0.82508,97.972473,-55.26737764669106,-228.6725824431045,-1236.0165652491964,452.5109148532691,-711.2331967871183,215.20540303827877
2232,0.360899,-0.0030690457704526386,0.38223825170386316,141.319122,-0.858127,97.870865,-55.41309805908309,-228.71345446275168,-1236.077636449952,452.5875553470552,-710.7025758427076,215.13749729464723
2233,0.360715,-0.0027042249248802053,0.3836517951142917,141.282364,-0.846298,98.058411,-56.02864418453584,-228.7818219252365,-1236.5537133856371,452.62978728831723,-710.1433708623271,215.1931859226504
2234,0.360776,-0.0028251709660753743,0.38318317474453023,141.36322,-0.848187,97.764435,-56.609012953683084,-229.04970271973357,-1236.8282230276488,452.9020862182635,-709.7904837941787,215.24569204551148
2235,0.360728,-0.002730000310708691,0.3835519251994244,141.353775,-0.848226,97.647659,-57.27020336494179,-229.2744328825933,-1237.3701495002604,452.9896546001935,-709.5137372852146,215.1256795439402
2236,0.360887,-0.003045253106610968,0.3823304393175868,141.634995,-0.677205,97.321632,-57.78558361334156,-229.54204738447285,-1238.0478791476205,453.12752225070966,-709.4170511956563,215.17725446282728
2237,0.360887,-0.003045253106610968,0.3823304393175868,141.634995,-0.677205,97.321632,-58.24702977410901,-229.9027985378514,-1238.5022942673954,453.2849387004304,-709.1914254252567,215.2261146106994
2238,0.360887,-0.003045253106610968,0.3823304393175868,141.634995,-0.677205,97.321632,-58.58028343573982,-230.19278455331371,-1238.8550089510597,453.38201865587104,-708.8467142915185,215.11568008889458
2239,0.360887,-0.003045253106610968,0.3823304393175868,141.634995,-0.677205,97.321632,-59.228253181207336,-230.49376030842606,-1239.2410673860657,453.5507165119712,-708.3662958481617,215.01076797577622
2240,0.360887,-0.003045253106610968,0.3823304393175868,141.634995,-0.677205,97.321632,-59.745084673233535,-230.6556450837707,-1239.558528321684,453.7111841335293,-707.9341969653632,215.06026298281796
2241,0.360978,-0.0032256808074103693,0.381631349913516,141.627319,-0.627842,96.979805,-60.09149506279907,-230.90702448057476,-1239.7150632896098,453.8154071570284,-707.4983759159282,215.01019628749742
2242,0.360723,-0.0027200867007747265,0.3835903367051423,141.399673,-0.612823,97.371712,-60.778007563743614,-231.14671013297584,-1239.9830553611775,454.0097729782304,-707.0353329864001,215.05744968666235
2243,0.361481,-0.004222989966773949,0.37776715243826864,143.210602,0.442835,100.256081,-61.43331025010052,-231.35227976616392,-1240.4014011689171,454.1953026584538,-706.4308036044042,214.98645700258461
2244,0.364468,-0.010145380541364712,0.3548201189222362,143.307968,1.22175,100.132256,-61.99133919319215,-231.54871152931017,-1240.8238657563056,454.3498704127674,-705.9667207402517,215.0321943519042
2245,0.364329,-0.009869782185198628,0.35588795878120116,143.287415,1.057085,99.790726,-62.325013153659086,-231.80329765299226,-1241.094566719474,454.51994881418614,-705.5450508186022,214.96478232152197
2246,0.364336,-0.009883661239106223,0.3558341826731959,143.316696,1.053497,99.81205,-62.513866525598225,-232.0905882023446,-1241.157817636356,454.6827885871725,-705.2066370185518,215.00908875426
2247,0.364344,-0.009899523015000633,0.3557727242640465,143.341476,1.03427,99.789375,-62.5242342537494,-232.3232523198414,-1241.3677210405313,454.86016906279224,-704.7543648357329,215.0515487527087
