,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
3000,0.677652,0.749525754779669,0.6967152681526225,143.054443,11.070359,102.645958,64.0,-27.0,-1753.0,635.0,-1878.0,510.0
3001,0.677904,0.7495167631721749,0.6958981827682047,142.688232,11.070359,102.645958,66.00100050025013,-23.99849924962481,-1749.998499249625,635.0,-1878.0,511.000500250125
3002,0.678741,0.7494868981901408,0.6931842920271016,139.682297,11.070359,102.645958,66.33433355544426,-20.995997999333333,-1751.3336675563337,636.6683344450003,-1882.6713364460004,515.0043360012226
3003,0.672377,0.7497139719603497,0.7138189403859765,139.866882,10.230819,100.969231,68.5040025008748,-18.493246874938844,-1757.2591329413438,637.5025012499993,-1893.0190135049986,516.2551269368421
3004,0.675211,0.7496128520570229,0.7046299722135925,140.420227,10.342021,104.977562,70.40700419999732,-14.987593200404406,-1760.8144097997929,638.6042021995984,-1902.0332211999862,517.8072025981969
3005,0.675137,0.7496154924496997,0.7048699099852076,140.237457,10.315006,103.605995,74.51609587581702,-12.650492700247868,-1764.0200114933998,639.6728365260375,-1909.045190901867,518.3406673835781
3006,0.675679,0.7495961533573909,0.7031125279282446,139.604431,10.642068,102.366623,78.88402128054256,-10.837850585162862,-1765.3067206948308,640.5794322811346,-1915.343312249365,519.1515721354222
3007,0.675679,0.7495961533573909,0.7031125279282446,139.604431,10.642068,102.366623,82.66171413464248,-9.854685056229119,-1767.5261330346846,642.1374453994367,-1919.9414595870467,520.1360644587874
3008,0.675679,0.7495961533573909,0.7031125279282446,139.604431,10.642068,102.366623,85.71147206297549,-9.536226963208712,-1767.8021084717793,642.5683376863454,-1923.4062353353638,521.5711174683139
3009,0.675679,0.7495961533573909,0.7031125279282446,139.604431,10.642068,102.366623,88.25172556768845,-9.08055922050102,-1767.7215360137195,643.2144034745193,-1924.4703877401405,522.317354850506
