,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
18463,0.834373,0.7452073411895104,0.707019474290342,138.294449,10.231256,109.206062,-407.06999309915625,-321.2412030629874,-1236.7343424925216,483.0554693529686,-538.5232543291706,178.10231793241167
18464,0.834748,0.7451668530781359,0.7051294023611687,136.21376,10.231256,104.298378,-407.2277048527934,-321.18972517137445,-1236.8973851634792,483.2134117776922,-538.4831791440172,178.18010458808567
18465,0.843004,0.7442754668181176,0.6635175787685039,136.14119,9.726103,98.597488,-407.1928425182867,-321.1711066381143,-1237.5719169690103,483.4135147290535,-539.0702963991015,178.22423437350176
18466,0.834923,0.7451479586261612,0.7042473687942223,136.14119,9.726103,98.597488,-407.3286796668943,-321.15304408084006,-1238.1491888172013,483.576795330765,-539.4702230506573,178.32874036016634
18467,0.832313,0.7454297558813269,0.7174022694212638,136.14119,9.726103,101.379906,-407.47572432890905,-321.01387939319494,-1238.6942716220053,483.70486339603514,-539.8431786178993,178.55180508563976
18468,0.831883,0.7454761822490362,0.7195695519000482,136.031128,9.593892,103.868088,-407.3486625548751,-321.178575166663,-1239.4784003149573,483.82921793281014,-540.4451799060928,178.6184891252728
18469,0.830181,0.7456599442905274,0.7281479583625874,138.168915,9.704513,108.624191,-407.28437016205294,-321.16115063288294,-1239.9148596308364,483.9204492803055,-540.8229927419349,178.7571891910545
18470,0.829846,0.7456961136700219,0.7298364226193144,138.381439,9.660339,108.891624,-406.95938866277913,-321.24630080798596,-1240.3098525995047,483.9507761643857,-541.1318251441438,178.77531357675926
18471,0.841888,0.7443959594375678,0.6691424328297213,136.198624,8.58711,97.459297,-406.5858863864937,-321.17081731647096,-1240.66509310134,483.9802602858017,-541.4320753122752,178.8936499189867
18472,0.833551,0.7452960911296429,0.7111625119590883,136.198624,8.58711,97.459297,-406.1232363538658,-321.0406112855419,-1241.1525754919842,484.06572774070395,-541.9086681926353,179.0087427872608
18473,0.833049,0.7453502912147362,0.7136926882482744,136.198624,8.58711,104.247795,-405.65908293309235,-320.8158354055542,-1241.3746442601825,484.1488842517262,-542.3583616125787,179.19078829788123
18474,0.828183,0.7458756649479301,0.7382182616012187,138.344528,8.58711,105.583649,-405.1519808414284,-320.5417245773983,-1241.5769556082466,484.25748809282913,-542.8513894771759,179.36797707422258
18475,0.830939,0.7455781043214026,0.7243274929697527,136.19693,9.804153,103.86628,-404.4397073098313,-320.4660376394873,-1241.719309906571,484.30860201276386,-543.4543557734669,179.41758197425602
18476,0.829125,0.7457739588121577,0.7334704009151372,137.587051,9.551595,106.69352,-403.597586871088,-320.4462652812657,-1241.9253996209561,484.3583876672219,-544.1360617251203,179.546819448609
18477,0.826986,0.7460049029994371,0.7442513711991383,137.743011,9.357263,108.023346,-402.88363463634005,-320.36039713361185,-1241.8331491144586,484.39357553925913,-544.48058500702,179.71270333636258
18478,0.840491,0.7445467911484744,0.676183580789866,138.34436,8.489053,97.370644,-402.09565681085434,-320.4082887883136,-1242.0064049061668,484.3620797147318,-544.9611251310278,179.75595917566608
18479,0.839673,0.7446351092154191,0.6803064576913682,138.34436,8.489053,97.370644,-401.76940277610584,-320.16897333483615,-1242.1363258221875,484.4613758729849,-545.1306359578073,180.00613975516333
18480,0.839339,0.7446711706266166,0.6819898817562846,138.34436,8.489053,97.370644,-401.4255161273828,-320.076878855347,-1242.6612711145817,484.63529652852964,-545.8098094370459,180.19875474901076
18481,0.831354,0.7455332974781483,0.7222358133681341,138.34436,8.489053,97.370644,-400.9884546162707,-320.15207796836546,-1243.2241893806652,484.76688534610054,-546.5231921937851,180.33588583961873
18482,0.826297,0.7460792931560689,0.7477240633570048,138.34436,8.489053,105.278664,-400.75016684725233,-320.225464050723,-1243.660594053702,484.9078506791989,-546.9181973934992,180.46971073601958
18483,0.829499,0.7457335786690802,0.7315853691777754,138.394424,10.153131,108.434059,-400.5547732508305,-320.4211599656239,-1244.173442919376,484.9710229223223,-547.3286039910984,180.5011010269334
18484,0.829164,0.7457697480485747,0.7332738334345033,138.398117,10.153131,108.173714,-400.40077754999606,-320.4650576902787,-1244.4288995643924,485.08177152965396,-547.4840301760207,180.62987956184168
18485,0.825999,0.7461114677085744,0.7492260405167199,138.588257,9.461622,108.483269,-400.2746238001044,-320.49580466824193,-1244.581377727933,485.1292967470803,-547.4902885089014,180.67075663365833
18486,0.823373,0.7463949924564921,0.7624615842127405,136.950317,7.268926,116.284668,-400.16336766209076,-320.5378401456758,-1244.9462721442053,485.11574997715627,-547.5923689443471,180.67470615723957
18487,0.823373,0.7463949924564921,0.7624615842127405,136.950317,7.268926,116.284668,-400.2088904160711,-320.63824612343495,-1245.2435418820949,485.1855683080663,-547.5260138669775,180.67856586290617
18488,0.829733,0.7457083140875826,0.7304059642939711,138.295074,9.899724,97.264275,-400.34729157789985,-320.77160761293146,-1245.6397669353425,485.33598097463636,-547.5081018892579,180.74102755592384
18489,0.827488,0.745950702914344,0.7417211949099523,138.295074,9.899724,109.45562,-400.366484575618,-320.762646889457,-1245.8645984325774,485.436596724614,-547.5370404449727,180.88339170618772
18490,0.825855,0.7461270151433422,0.7499518281375224,137.920609,9.028164,105.880768,-400.3507821624608,-320.8802853546449,-1246.1074674803356,485.5349996620944,-547.6917446816869,180.89622276559163
18491,0.825299,0.7461870455164733,0.752754174784509,137.506683,9.195088,107.153885,-400.1762161540121,-320.91576212236754,-1246.0038991912222,485.5857747482406,-547.5360449139171,180.96563369312577
18492,0.827358,0.7459647387929537,0.7423764198453986,140.310181,9.883037,116.832954,-400.0166619383095,-320.8379247792124,-1245.9700901145054,485.65796726197397,-547.3386756115327,180.99978567916972
18493,0.827207,0.7459810420058004,0.7431374888088786,140.310181,9.962768,107.315971,-400.02761712468896,-320.82858961515655,-1245.9704233349746,485.7063410408036,-547.1120862108812,180.97750643901026
18494,0.827207,0.7459810420058004,0.7431374888088786,140.310181,9.962768,107.315971,-400.2148050464338,-320.9076828936773,-1246.1141261606215,485.77575362413955,-546.8792416203163,180.9887834910356
18495,0.827085,0.7459942141380342,0.7437523922098368,140.275635,9.859551,107.315971,-400.3653319345905,-321.07248285020603,-1246.3640275500027,485.8546384951841,-546.7058488728474,180.98890596925926
18496,0.827085,0.7459942141380342,0.7437523922098368,140.275635,9.859551,107.315971,-400.69656036714247,-321.32037995657,-1246.760143339595,485.9318956368709,-546.6117194156575,180.98902592023785
18497,0.823559,0.7463749103532504,0.7615241085358706,138.612885,8.863492,107.315971,-401.192338156763,-321.4240210827487,-1247.1267545586884,485.99686772948843,-546.4338552742678,181.05338631044557
18498,0.826185,0.7460913856053327,0.748288564839851,138.813934,9.625108,107.676323,-401.63567544661515,-321.5361710003473,-1247.6132041570163,486.11354727160165,-546.3444208889075,181.09523703684548
18499,0.822309,0.7465098707244984,0.7678243482997793,138.767059,8.614073,107.733246,-401.9020854515092,-321.5935594282344,-1248.3104869318129,486.2383946698787,-546.6033867027941,181.19927008310043
18500,0.822309,0.7465098707244984,0.7678243482997793,138.767059,8.614073,107.733246,-402.1424067384789,-321.68102388797166,-1248.7962660200064,486.4127900922947,-546.6075132492757,181.2804324516336
18501,0.822309,0.7465098707244984,0.7678243482997793,138.767059,8.614073,107.733246,-402.37801187400385,-321.89046217247653,-1248.9735938790473,486.46007285735317,-546.3951008620056,181.23631180182002
18502,0.826241,0.7460853393807009,0.7480063140984274,139.000885,9.262555,106.887169,-402.6294631593861,-321.93243069929775,-1249.2189628017888,486.6494112847399,-546.350216031606,181.26453588130022
18503,0.825072,0.746211554319892,0.7538982983256348,138.619614,9.262555,106.887169,-402.82547837830583,-322.0545453963643,-1249.5810399035902,486.7440321880805,-546.4073875829433,181.2618589777579
18504,0.824988,0.7462206236568397,0.7543216744377697,138.681854,9.33658,107.05555,-403.1481180331325,-322.24452661833,-1249.9462419368267,486.8368491783387,-546.3230799851599,181.2792887075935
18505,0.824688,0.7462530141459393,0.7558337319811077,138.623489,9.347312,106.773224,-403.3950980390114,-322.4011057825807,-1250.2647947677726,486.96766563206455,-546.299993029043,181.23676079153597
18506,0.824264,0.7462987927038666,0.757970773309026,138.541885,9.128063,106.656372,-403.62760727084105,-322.6040057174734,-1250.616787973741,487.07633456843274,-546.2773380053839,181.21472860795453
18507,0.820484,0.7467069128665202,0.7770226983550863,138.312408,8.302898,106.773277,-403.9827339141828,-322.7152720074651,-1250.8548566734073,487.20251647674326,-546.0891211786991,181.30050476141065
18508,0.820484,0.7467069128665202,0.7770226983550863,138.312408,8.302898,106.773277,-404.1667984209238,-322.863209986874,-1251.011122449427,487.3263808893042,-546.0785797816532,181.36534790347642
18509,0.820484,0.7467069128665202,0.7770226983550863,138.312408,8.302898,106.773277,-404.2899398209394,-323.0084555440698,-1251.2604995629003,487.47677760743494,-546.0778257668217,181.34265113131374
18510,0.820484,0.7467069128665202,0.7770226983550863,138.312408,8.302898,106.773277,-404.39183272536576,-323.0654576389607,-1251.6195439797236,487.57689298265933,-546.115140377347,181.39647377077102
18511,0.82036,0.7467203009353481,0.7776476821396665,138.613571,8.46015,107.145355,-404.482470818381,-323.15917457256995,-1252.1325388818825,487.665785320388,-546.1329210921197,181.44933431295985
18512,0.821605,0.7465858804055852,0.7713726433348125,138.502548,8.968128,108.20118,-404.5902121368494,-323.2792947337572,-1252.5428993007015,487.799875468061,-546.1036140208025,181.5199674030617
18513,0.821605,0.7465858804055852,0.7713726433348125,138.502548,8.968128,108.20118,-404.7424464907738,-323.2859807495358,-1252.881113494401,487.9501647656546,-546.0655446054985,181.6264681914936
18514,0.821605,0.7465858804055852,0.7713726433348125,138.502548,8.968128,108.20118,-404.8276242189133,-323.3293539204022,-1253.2686447207384,488.06103396978017,-546.0281379782723,181.64830679571162
18515,0.821605,0.7465858804055852,0.7713726433348125,138.502548,8.968128,108.20118,-404.8657015202499,-323.41760869998404,-1253.5399744938727,488.115233258393,-545.9457467584149,181.69714660437037
18516,0.819193,0.7468462999379452,0.7835295859832518,138.657349,8.314245,107.047333,-404.85786476850814,-323.5315106334211,-1253.7342410953852,488.1504000587468,-545.8195030674398,181.70894066777288
18517,0.819106,0.7468556931797841,0.7839680826708193,138.683807,8.382713,106.853798,-404.9130222131239,-323.625519492016,-1253.9072509673128,488.1400692657677,-545.6954015219134,181.75645530251745
18518,0.820849,0.7466675044381159,0.7751830283440251,138.977417,7.678395,101.288643,-405.0028878875163,-323.61994668991576,-1253.810077414971,488.1922758472087,-545.4664791791326,181.83880676551917
18519,0.820849,0.7466675044381159,0.7751830283440251,138.977417,7.678395,101.288643,-405.1000932152885,-323.62330604519013,-1253.838273678433,488.296646311452,-545.5153909024674,181.97281910827795
18520,0.820849,0.7466675044381159,0.7751830283440251,138.977417,7.678395,101.288643,-405.08167452456223,-323.73185479745877,-1253.9186258277603,488.38174875799854,-545.7301311050632,181.96428708019582
18521,0.817769,0.7470000467928708,0.7907068191222963,138.418259,8.073773,106.169273,-405.13318047717985,-323.80381074121436,-1254.31095962753,488.4654543931129,-546.0283746286478,182.0081118397701
18522,0.817747,0.7470024220954048,0.7908177033421415,138.57251,8.176288,106.669525,-405.1665753673632,-323.7709600117631,-1254.740087502974,488.5650698216538,-546.2267637445817,182.1548583418421
18523,0.817594,0.7470189412448455,0.7915888526892436,138.493744,8.183831,106.544502,-405.2765683276934,-323.89291453877087,-1255.162285299451,488.6116516247669,-546.2419618316615,182.17924353616846
18524,0.814738,0.7473272987010727,0.8059836405018235,136.077652,7.328329,104.287003,-405.38479916219995,-323.9618768004848,-1255.4416166431376,488.63196791556027,-546.0697752331465,182.23726374510733
18525,0.81614,0.7471759271486811,0.7989172915826224,137.978989,7.893991,106.218735,-405.57574024124415,-323.9959708422118,-1255.7756097152123,488.71106259915615,-545.9087683295925,182.2774757249272
18526,0.81614,0.7471759271486811,0.7989172915826224,137.978989,7.893991,106.218735,-405.73852843309004,-324.06304992014117,-1256.1378588009172,488.83919404435096,-545.8341069367796,182.33381494119442
18527,0.816338,0.7471545494258754,0.7979193336040193,138.824295,8.10685,106.664337,-405.89876966514805,-324.2372298972358,-1256.3946090451811,488.9320437153058,-545.7273366362462,182.35599563373566
18528,0.816338,0.7471545494258754,0.7979193336040193,138.824295,8.10685,106.664337,-405.97393503149743,-324.3756704936659,-1256.6473732692198,489.08952241510144,-545.7543649534763,182.4273848559629
18529,0.816338,0.7471545494258754,0.7979193336040193,138.824295,8.10685,106.664337,-406.13813467782467,-324.39718814965397,-1257.0438307969805,489.2609736227838,-545.903966326805,182.5304714565161
18530,0.815997,0.7471913666151518,0.7996380390116142,138.139328,7.959596,105.283348,-406.29168326414,-324.459080279181,-1257.5807594817586,489.41352221540706,-546.0757025836411,182.55057512125128
18531,0.815997,0.7471913666151518,0.7996380390116142,138.139328,7.959596,105.283348,-406.3944042244913,-324.5442822315099,-1257.9640478453086,489.4829264695189,-546.1882522810208,182.5946226665354
18532,0.814913,0.7473084042490981,0.8051016069348753,137.480667,7.656768,104.884995,-406.54373501676133,-324.6041227362024,-1258.3897208981693,489.623520648825,-546.315159306334,182.64603301015114
18533,0.818313,0.7469413120393037,0.7879649547770438,136.722214,8.178304,101.534393,-406.6509831106611,-324.5674273093396,-1258.920613049647,489.7301328413829,-546.4879901649573,182.76840602342878
18534,0.815971,0.7471941737908738,0.7997690839987035,136.603424,8.040704,101.992249,-406.6695754743252,-324.6262557899058,-1259.5148630408623,489.8430782019951,-546.7769810904969,182.8177288111639
18535,0.815971,0.7471941737908738,0.7997690839987035,136.603424,8.040704,101.992249,-406.7114758072154,-324.66063604189077,-1259.919567087809,489.930778297009,-546.9123643460342,182.89776756799
18536,0.814549,0.7473477047092054,0.806936236754126,138.488312,7.804089,106.184052,-406.6200438631378,-324.6554784307893,-1260.2793188077844,490.0093890998495,-547.0848033708985,182.97663608686727
18537,0.814197,0.7473857095497489,0.8087103842716425,138.478363,7.78039,106.190964,-406.51443056829197,-324.5728531326227,-1260.5950773583656,490.1023673558011,-547.3400362028505,183.10088533851325
18538,0.813539,0.7474567526891738,0.8120268304833642,137.097366,7.562064,104.396065,-406.3718281235758,-324.56844088473457,-1261.029521174126,490.1708989891435,-547.676315385228,183.17713061897416
18539,0.813619,0.7474481152254139,0.8116236151384744,138.559097,7.788131,106.446091,-406.1471056233579,-324.4263746012465,-1261.3888901379432,490.2231481255249,-547.9542262183371,183.3670492459802
18540,0.813619,0.7474481152254139,0.8116236151384744,138.559097,7.788131,106.446091,-405.89517423341545,-324.3547303472234,-1261.7051513784784,490.29745614837265,-548.1825862337399,183.54666921640998
18541,0.812981,0.7475169989988989,0.8148392575139738,138.677505,7.723796,106.940369,-405.5561902087835,-324.2916473952987,-1261.9716475005848,490.35561472241346,-548.536084256909,183.7086540295877
18542,0.81411,0.7473951027915877,0.8091488809592109,136.545441,7.848273,102.105392,-405.2969694197391,-324.1994424815853,-1262.2194073243386,490.4279613887097,-548.832119997999,183.81585953912375
18543,0.812458,0.747573466418229,0.8174752778311927,136.708237,7.516792,103.950829,-404.96682528070704,-324.0190846781556,-1262.4115493982579,490.48439559178934,-549.1463960900304,183.94393248252774
18544,0.812542,0.7475643970812811,0.8170519017190578,138.494659,7.833619,107.733521,-404.47832853682525,-323.89305515628985,-1262.6084418739613,490.53264486745616,-549.5896232802914,184.06283068125802
18545,0.812268,0.7475939803946586,0.8184329142753066,138.403,7.8241,107.584274,-403.9744610054073,-323.7466808973362,-1262.7584841468129,490.5581578685547,-550.0120521773399,184.19481341825488
18546,0.811956,0.7476276665033221,0.8200054541203787,138.723236,7.815226,107.025017,-403.5432650540332,-323.6681057782992,-1263.0673359837824,490.59794628298175,-550.4214120259134,184.29575101837074
18547,0.811839,0.747640298794071,0.8205951565622804,136.648773,7.4898,104.036232,-403.1106407902469,-323.5542658214021,-1263.3356781139155,490.6081332026369,-550.8470272230802,184.40258786859107
18548,0.813328,0.7474795339998405,0.8130903109555119,136.599289,8.192003,102.218384,-402.7488183409833,-323.45639763252785,-1263.4921047307546,490.6037421942326,-551.1080687294752,184.5224290083993
