,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
9248,0.682346,0.7472705703466151,0.7545094257271243,140.425812,7.070887,101.141266,-73.14195128269431,-216.0544320358127,-1198.6680874860756,460.11907434853975,-771.3688149250572,223.4957128738469
9249,0.682485,0.7472569534245916,0.7537682251092366,140.874191,7.1208,100.882805,-72.19631043155239,-215.56145649074483,-1198.0600647492347,460.075645685146,-772.1605288799153,223.85444865585134
9250,0.682214,0.7472835015243642,0.7552132996951908,140.190338,7.1208,100.882805,-71.30786340341791,-215.14812413935746,-1197.0336405445928,459.7926929803629,-772.5191430933048,224.07849975586262
9251,0.682375,0.7472677294060491,0.7543547867492917,140.245712,6.883037,99.943657,-69.8223790815373,-214.8887709803583,-1196.7962711178654,459.73760574975154,-773.9488633337344,224.13612777255176
9252,0.682477,0.747257737132334,0.7538108841376041,140.585464,6.152457,95.717072,-68.45105189495517,-214.56175526733543,-1196.780852993736,459.51033157344233,-774.9567246867225,224.2109435737109
9253,0.682349,0.7472702764562118,0.7544934285914864,140.461975,7.451101,98.883041,-67.03545748125609,-213.96164763546454,-1196.3857308475597,459.3485181735311,-775.4899327860696,224.4350978602532
9254,0.680283,0.747472668980677,0.7655101226674326,141.466766,6.74729,100.073555,-65.46590109408305,-213.5514631091677,-1196.2104306321314,459.0992037461867,-775.985069560083,224.59506720250315
9255,0.684533,0.7470563242425468,0.742847513847118,140.341553,7.69935,99.242287,-64.17264875769534,-213.13757877785187,-1196.0597455712311,458.8771484929331,-776.3340483262077,224.82273346482305
9256,0.686225,0.7468905700550371,0.7338251293473599,138.862473,7.69935,99.242287,-63.08714389947572,-212.84645946492617,-1196.0045482556557,458.75308584563567,-776.5264603705247,224.97025003147172
9257,0.685047,0.7470059710201,0.7401066712744964,138.855774,7.575555,99.242287,-62.411569655273475,-212.3170551244918,-1196.0754179512032,458.72199032300176,-776.9073492695143,225.25457920691005
9258,0.683004,0.7472061103848059,0.7510007206438853,140.628754,5.947522,99.242287,-61.61933778486328,-212.03239438276907,-1196.492796529596,458.6047211995846,-777.6591262186113,225.44203947040407
9259,0.682498,0.7472556798995103,0.7536989041881386,140.133087,7.574744,99.242287,-60.95650118600333,-211.7057350383983,-1196.7932785127032,458.50852549684663,-778.3858367833122,225.65757594315315
9260,0.682498,0.7472556798995103,0.7536989041881386,140.133087,7.574744,99.242287,-60.29851302159297,-211.50802130958536,-1196.948783077724,458.3985943527677,-779.0042620862248,225.78159190917688
9261,0.679062,0.7475922823748551,0.7720209568720446,141.478394,6.948539,101.548973,-59.34586019060886,-211.36656579600867,-1197.0826436997436,458.2922104572173,-779.8188718547563,225.83510159760158
9262,0.67976,0.747523903874334,0.7682989566469671,140.246826,7.101553,100.216614,-58.37434885612599,-210.9513067348277,-1196.622921546102,458.2383158845476,-780.1819842493784,226.16520764533104
9263,0.680454,0.747455917227684,0.7645982859360738,139.495773,7.195522,99.297668,-57.43320714212163,-210.77474405287975,-1196.435530739695,458.1377385004888,-780.5659907283709,226.2915242561375
9264,0.680411,0.7474601296567992,0.7648275782135499,139.52478,7.195522,99.297668,-56.584562736836986,-210.47655716960418,-1196.206260721016,458.1037862091061,-780.9064129680993,226.42983523565496
9265,0.679183,0.7475804287952519,0.7713757390679845,139.914459,7.195522,99.297668,-55.82424151391089,-210.18740938785402,-1196.1247856537252,457.96131704865985,-781.40865964823,226.53265463809583
9266,0.679266,0.7475722978274248,0.7709331516486695,140.199554,7.195522,99.297668,-54.88611913440022,-209.9377429615234,-1195.9840495686226,457.83852571566774,-781.8033675559345,226.63240370637874
9267,0.680228,0.7474780569714057,0.7658034034874595,140.351349,7.442913,99.579544,-53.762740005026586,-209.68021817656268,-1195.9690878848771,457.7649598162864,-782.277687309157,226.7292178964368
9268,0.678611,0.7476364638988308,0.7744258595962714,140.112503,7.043797,99.684532,-52.86682132344907,-209.35520442245058,-1195.8346299702619,457.75349210597045,-782.5283758207221,226.8382160701436
9269,0.678306,0.7476663427565083,0.7760522350527883,139.91777,7.021307,98.757027,-51.893019494257196,-209.1577556578905,-1195.4378959055891,457.55015489458754,-782.5501329100862,226.88496116748607
9270,0.678658,0.7476318596158444,0.7741752378046116,138.739944,6.552061,96.133606,-50.8591594571212,-209.08253813303338,-1195.1398422471236,457.41088133049885,-782.6879439387347,226.85747205732375
9271,0.6782,0.7476767268840947,0.7766174671786592,139.92746,7.118782,99.359436,-50.05546090013094,-208.87991933808055,-1194.4759846990657,457.1891504056578,-782.5629422724971,226.88829863317227
9272,0.677142,0.7477803722330221,0.7822591236802809,141.502289,7.126067,94.158295,-49.33058233242475,-208.72544770649594,-1194.0006971703,457.0018926219309,-782.4413667696928,226.87568668864066
9273,0.677267,0.7477681267995477,0.781592576362037,140.243805,7.126067,99.833839,-48.62530366612707,-208.56113988932108,-1193.3701057840706,456.819698078121,-782.2249880580536,226.90545453136377
9274,0.677172,0.7477774333289883,0.7820991523239025,139.87999,5.882181,94.091225,-47.8281775602941,-208.27671932528514,-1192.5073452191616,456.69769591698076,-782.0558807995299,226.90676237108775
9275,0.677449,0.7477502974484089,0.7806220834666728,140.235474,7.478049,100.050697,-46.97009226434446,-208.10904818242224,-1191.8175335462315,456.48330227117236,-782.0141446473434,226.88072047687666
9276,0.677397,0.7477553915487343,0.7808993671510622,138.626663,6.636459,96.236069,-46.215227120274044,-208.0266558305466,-1191.0512390144388,456.3284276895406,-781.757702064208,226.86884225472681
9277,0.676524,0.7478409136561196,0.7855545336216823,139.541245,7.390468,101.242393,-45.426444523861406,-207.83981230155814,-1190.3845262754453,456.11092316891904,-781.654364786383,226.84394814694986
9278,0.676524,0.7478409136561196,0.7855545336216823,139.541245,7.390468,101.242393,-44.828701397666144,-207.71033529256135,-1189.8004932134554,455.92524481753367,-781.3562676984133,226.81968458546152
9279,0.676343,0.7478586450437906,0.7865196941385002,139.906219,7.389802,101.050888,-44.180907438743496,-207.63609854542193,-1189.3480722464449,455.7442108107004,-781.1826306321021,226.74402625177927
9280,0.675073,0.7479830586478906,0.7932918148918646,140.474167,8.326308,102.138382,-43.69042565944753,-207.49946448171625,-1188.829750509374,455.51626410449387,-781.038975676325,226.61885197871763
9281,0.678752,0.7476226510498716,0.7736739942212916,139.62085,8.463669,102.138382,-43.123042300584075,-207.37886061667115,-1188.400252754759,455.4335345318775,-781.0765684246968,226.53481996487818
9282,0.678897,0.7476084463470413,0.772900799332128,139.084854,8.42264,98.554298,-42.43129844692385,-207.1858699567966,-1187.780324685005,455.21475959027975,-780.912469429844,226.45281394059472
9283,0.677806,0.747715324490406,0.7787184243257661,138.465012,7.413567,94.305885,-41.66919335604994,-206.98507110985454,-1187.2744116759095,454.9763849103709,-780.8267146391074,226.38516736028834
9284,0.677806,0.747715324490406,0.7787184243257661,138.465012,7.413567,94.305885,-40.986360120078395,-206.81353150625085,-1186.7313457902221,454.7436223080369,-780.7429787814983,226.33137929837497
9285,0.677806,0.747715324490406,0.7787184243257661,138.465012,7.413567,94.305885,-40.137477262236594,-206.682371355721,-1186.1402705577068,454.4677589673889,-780.8067425661563,226.1939380365978
9286,0.67445,0.7480440898883272,0.7966138867259955,139.726608,7.052208,98.690002,-39.0682057008,-206.33830458440087,-1185.4788212435892,454.2702157242408,-780.9650056829732,226.23959463294236
9287,0.673367,0.7481501843239495,0.8023888526912661,140.178894,7.375068,101.426743,-37.90459803443729,-206.0495235508508,-1184.5595125875825,453.98224258473863,-780.9891514799864,226.20115590426508
9288,0.676395,0.7478535509434653,0.7862424104541108,138.578537,7.545788,95.988464,-36.931484129656745,-205.8611381668948,-1183.625662478034,453.70074488400394,-780.8484257507952,226.04620396342963
9289,0.673461,0.7481409757579768,0.8018876091079465,138.109177,6.801389,95.988464,-35.89871770265158,-205.5608112857649,-1182.6661259196205,453.4022806592697,-780.8037337617752,225.97598904994464
9290,0.673628,0.7481246158588549,0.800997101890772,139.494003,7.37389,100.522507,-34.877173501256166,-205.19814279522328,-1181.9115497919236,453.133362673446,-780.840462382009,225.91880945397816
