,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
6763,0.744429,0.7515766230312934,0.6406635011048258,140.926895,14.174285,125.123878,-6.482863372295233,-123.13614365495019,-1104.4860149528329,410.6259017151297,-778.5737426516018,184.88240323590983
6764,0.771194,0.7510112575964566,0.5823510819195674,132.353256,22.125624,96.159248,-5.633430309840672,-123.89633373290181,-1100.1582992030937,409.1706679189833,-773.0534580214734,183.13721346099408
6765,0.771194,0.7510112575964566,0.5823510819195674,132.353256,22.125624,96.159248,-4.872344336739325,-124.63347975466375,-1095.9617718597842,407.8221451800343,-767.4188228595912,181.4762254559411
6766,0.765278,0.7511362231078519,0.5952401636270208,141.978622,19.599194,112.570839,-4.365337901119028,-125.37946053357456,-1092.2915696822754,406.62185571981604,-761.7982109994115,179.84941342929378
6767,0.765278,0.7511362231078519,0.5952401636270208,141.978622,19.599194,112.570839,-4.116516075603701,-126.20992198953623,-1089.0030299932637,405.4720861090233,-756.1909302538434,178.4377126329464
6768,0.765278,0.7511362231078519,0.5952401636270208,141.978622,19.599194,112.570839,-3.84492670075463,-127.03129420992865,-1086.2146104966514,404.47558588591613,-750.9861012841118,177.06694625005156
6769,0.765278,0.7511362231078519,0.5952401636270208,141.978622,19.599194,112.570839,-3.847219367372355,-127.81440506228024,-1083.8015794279138,403.5519214583164,-745.9891775361804,175.82406638446844
6770,0.765278,0.7511362231078519,0.5952401636270208,141.978622,19.599194,112.570839,-3.849447425813777,-128.56086418421717,-1081.8065496351842,402.7126197600587,-741.541403627507,174.67454485497487
6771,0.765278,0.7511362231078519,0.5952401636270208,141.978622,19.599194,112.570839,-3.8660015138559487,-129.34413151806467,-1079.8237964723726,401.9829693371296,-737.2603940479796,173.5713556617123
6772,0.757949,0.7512910358585306,0.6112077227605444,141.441406,18.08383,123.99102,-3.8821018718573193,-130.07753459187197,-1078.037367131373,401.2165263983386,-733.2103053363082,172.54099731372952
6773,0.74439,0.7515774468404455,0.6407484696962036,141.675522,14.188458,123.184486,-3.841715195007605,-130.80512019602938,-1076.3833183799825,400.56889768854455,-729.437881567254,171.53849869692874
6774,0.768333,0.7510716913909296,0.5885842906357648,132.061035,21.765509,96.046059,-3.8162388995601115,-131.44413018478207,-1074.9255595682166,400.0215443676958,-725.8490986007041,170.6319100123622
6775,0.767882,0.7510812180044588,0.5895668761411845,131.658768,21.665012,96.428635,-3.6275415362844896,-132.0663163367697,-1073.5061805888845,399.5295747012249,-722.3957739615297,169.87210882409136
6776,0.742186,0.7516240026192006,0.6455502844499605,140.735428,14.054721,125.03093,-3.3897999828393215,-132.67233412626808,-1072.5957289409723,399.21223279453534,-719.436796839646,169.25343455296868
6777,0.771108,0.7510130742012537,0.5825384485569645,131.48439,15.53855,96.015839,-3.3579664034199244,-133.18288178896492,-1072.0949311203738,398.9962760601071,-716.940025477541,168.73055509221925
6778,0.765049,0.7511410603462071,0.5957390817661363,131.48439,21.418447,96.015839,-3.3400976247436187,-133.7331316539926,-1071.9489386509579,398.9700080942686,-714.7828233375848,168.286712135535
6779,0.765049,0.7511410603462071,0.5957390817661363,131.48439,21.418447,96.015839,-3.4396795593605374,-134.3216198752663,-1071.9236016333557,398.9833984198351,-712.7835823148431,167.90597262866527
6780,0.765049,0.7511410603462071,0.5957390817661363,131.48439,21.418447,96.015839,-3.6267251891246306,-134.94695489474248,-1072.0915844176295,398.9065341413235,-710.8594238049654,167.48325402172102
6781,0.764944,0.7511432782939245,0.5959678433583071,131.687088,21.48646,96.826645,-3.910773139522391,-135.6078130346033,-1072.039638237308,398.88232905200226,-708.753695886983,167.03276361906376
6782,0.763375,0.7511764207698168,0.5993861951498882,132.620941,21.296785,97.96524,-4.137776421198451,-136.32803258208304,-1071.662668203551,398.7457657579413,-706.3473620742891,166.54293807246881
6783,0.763375,0.7511764207698168,0.5993861951498882,132.620941,21.296785,97.96524,-4.458618284369438,-136.98147106589144,-1071.2078380633889,398.5380209493933,-703.7006149783961,166.05237584808123
6784,0.763375,0.7511764207698168,0.5993861951498882,132.620941,21.296785,97.96524,-4.955895165868079,-137.59499376869348,-1071.0703637464158,398.40876254790027,-701.0671168647604,165.6469584278477
6785,0.74771,0.7515073174459506,0.6335152460199451,139.27565,16.118469,119.650574,-5.587151718853776,-138.14572295912183,-1071.3484832988374,398.42806308294064,-698.7617431166602,165.36013828725092
6786,0.74771,0.7515073174459506,0.6335152460199451,139.27565,16.118469,119.650574,-6.119917476737151,-138.58781792935733,-1072.0280611552153,398.6148602620094,-697.1331781683991,165.1758817931842
6787,0.74771,0.7515073174459506,0.6335152460199451,139.27565,16.118469,119.650574,-6.877873158915449,-139.03172430616587,-1073.2023918771001,398.9041970082228,-695.9925301641944,165.03141142893077
6788,0.74771,0.7515073174459506,0.6335152460199451,139.27565,16.118469,119.650574,-7.736162808261911,-139.4539111334165,-1074.5498581376994,399.2691919420266,-695.2061882221934,164.96061619602332
6789,0.74771,0.7515073174459506,0.6335152460199451,139.27565,16.118469,119.650574,-8.645045239397124,-139.93638824683367,-1075.9951047745826,399.6609097510676,-694.5999147634127,164.9378474476626
6790,0.760242,0.7512426001050436,0.6062120053238997,140.200211,21.060949,95.56472,-9.464992277557291,-140.46570989171013,-1077.523477545146,400.0555037275783,-694.2367969308347,164.9845260555465
6791,0.735925,0.7517562556730961,0.6591910113888322,140.200211,13.847058,124.455353,-10.335332997873776,-141.0176320809139,-1079.0754611196485,400.53248810617066,-693.8360911605596,165.03018921792443
6792,0.734132,0.7517941297707857,0.6630973879103779,140.135956,13.385242,124.163063,-11.141923389335947,-141.4676361783373,-1080.4702396975536,401.04422784838096,-693.286437844156,165.11988994587733
6793,0.757498,0.7513005624720599,0.6121903082659639,140.271591,20.770876,95.817055,-12.065029803782062,-141.93034051591243,-1081.9801515395986,401.53393092724616,-692.737346810666,165.19653997183553
6794,0.757498,0.7513005624720599,0.6121903082659639,140.271591,20.770876,95.817055,-13.045891027793626,-142.39432557830432,-1083.4803105294357,402.0243459219491,-692.1446791609042,165.29363307885194
6795,0.757498,0.7513005624720599,0.6121903082659639,140.271591,20.770876,95.817055,-13.995382963171316,-142.87047600626556,-1084.91643454901,402.46085848710794,-691.4879317283313,165.42146028696874
6796,0.730367,0.7518736590389404,0.6713001250010746,140.271591,13.090493,125.621849,-15.065841570605997,-143.39086247684463,-1086.4526717484878,402.8775517382951,-690.7582381081875,165.48177662403927
6797,0.730367,0.7518736590389404,0.6713001250010746,140.271591,13.090493,125.621849,-16.146558561829792,-143.8899134190764,-1087.9254113745167,403.29644158919007,-689.9792048710893,165.562275355813
6798,0.730367,0.7518736590389404,0.6713001250010746,140.271591,13.090493,125.621849,-17.279655057783007,-144.40008295401267,-1089.5380424809725,403.7492791557557,-689.2265263682493,165.70477183045134
6799,0.756223,0.7513274946943433,0.6149681275994667,131.335129,21.124092,95.179314,-18.526614645076794,-144.8685308361349,-1091.5175216080158,404.266575989485,-688.7409936630484,165.8864294106323
6800,0.756223,0.7513274946943433,0.6149681275994667,131.335129,21.124092,95.179314,-19.72805265892804,-145.20284136470997,-1093.6346465536592,404.8048342383609,-688.6084305267552,166.21014925601324
6801,0.754948,0.7513544269166269,0.6177459469329696,129.953537,20.971342,94.526382,-20.92652826384472,-145.49966869842677,-1095.8132994929358,405.4459122508451,-688.633081680681,166.51720878505034
6802,0.753631,0.7513822463179973,0.6206152709033406,129.953537,20.557665,95.396606,-21.979162877436483,-145.76009003608002,-1098.000674487948,406.0643189823307,-688.8717156048283,166.86936321426205
6803,0.752581,0.7514044257951719,0.6229028868250488,129.953537,20.362505,96.897423,-22.93058281603938,-145.97502190067786,-1100.3483326325659,406.76189606639645,-689.338499041886,167.2855742279374
6804,0.752245,0.7514115232278678,0.6236349239199956,130.858337,20.756487,95.760185,-23.84380868062188,-146.11566157035568,-1102.651233529151,407.4562018968499,-689.986911614884,167.7841005264664
6805,0.752245,0.7514115232278678,0.6236349239199956,130.858337,20.756487,95.760185,-24.64040736999614,-146.30333564761835,-1104.9901485378437,408.047952961223,-690.8119023775439,168.23345977952746
6806,0.752245,0.7514115232278678,0.6236349239199956,130.858337,20.756487,95.760185,-25.284201980972117,-146.48749854198383,-1107.2065046067667,408.70743331204744,-691.6214584382011,168.67441199765298
6807,0.744201,0.7515814391463369,0.6411602405621111,138.135162,17.522966,108.440384,-25.808663244408006,-146.6682477863791,-1109.2939055361653,409.3351622483793,-692.3574267492266,169.1071907097558
6808,0.749674,0.7514658312619782,0.6292363149054356,130.353043,21.076851,93.337067,-26.333170901005005,-146.8747137647907,-1111.1687500363853,409.854574021108,-692.8959806482459,169.48362682446734
6809,0.749674,0.7514658312619782,0.6292363149054356,130.353043,21.076851,93.337067,-26.761772901497043,-147.06782659851723,-1112.9614953264386,410.31655501025233,-693.3575643187629,169.8532119266053
6810,0.749674,0.7514658312619782,0.6292363149054356,130.353043,21.076851,93.337067,-27.154103351766032,-147.17183263405258,-1114.550658982633,410.76068993751744,-693.6871440156973,170.20661742233793
6811,0.749674,0.7514658312619782,0.6292363149054356,130.353043,21.076851,93.337067,-27.511120439686906,-147.20794543058022,-1116.215183686093,411.2063192502711,-694.1712008894634,170.62917321893175
6812,0.739385,0.7516831690149778,0.6516527722563463,137.556641,16.957844,111.437576,-27.824393884100374,-147.14987288610268,-1117.8969899871508,411.7188895519931,-694.8244179783546,171.04424239770628
6813,0.739385,0.7516831690149778,0.6516527722563463,137.556641,16.957844,111.437576,-28.048672089795424,-147.11137432518572,-1119.5492597719526,412.29667426742105,-695.679535076375,171.49840720419954
6814,0.739385,0.7516831690149778,0.6516527722563463,137.556641,16.957844,111.437576,-28.186237607811716,-147.1011486926752,-1121.1543617797427,412.86439975767246,-696.519764595663,171.99066945487414
6815,0.745702,0.751549733055633,0.6378900391349833,139.453384,20.612082,94.417831,-28.376185000888828,-147.11847770070707,-1122.677003070109,413.3675698878217,-697.4002478477154,172.43793095416922
