,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
18700,0.8176,0.7490914957896473,0.6285813721306788,141.752594,8.301774,113.112709,-228.0,-289.0,-472.0,245.0,-156.0,-21.0
18701,0.816438,0.7491216799845453,0.6340048530688294,140.251495,7.911571,113.112709,-222.49724862431214,-290.5007503751876,-490.0090045022511,253.50425212606302,-169.0065032516258,-15.997498749374685
18702,0.817429,0.7490959376978465,0.6293794919589266,141.634842,8.270037,112.764977,-227.67000344677896,-290.66733344433317,-523.0390220090017,261.67767211288884,-188.02334600488953,-11.994330665888997
18703,0.817217,0.7491014446249709,0.6303689738512568,141.607803,8.294866,112.764977,-236.0150117546239,-291.5017508751874,-546.3141559383301,267.51700724949626,-196.53026137192907,-5.235616685470421
18704,0.816978,0.7491076529060213,0.6314844746638371,142.021713,8.434098,112.764977,-238.61720859558906,-293.2048034007988,-568.2952429845593,274.82821359718946,-210.45202479478112,0.8236129985904348
18705,0.816839,0.7491112635799376,0.6321332387347516,142.053818,8.386248,112.764977,-237.51158010777,-294.17308698443253,-587.9618033820719,282.37568821147266,-224.74570725858882,6.8681019212741745
18706,0.816926,0.7491090036617309,0.6317271777695028,141.994583,8.422908,112.764977,-238.7278542681337,-294.72143113727714,-607.7407839015531,288.9130263989437,-237.53462337503686,13.048311405092985
18707,0.816918,0.7491092114703017,0.6317645167088357,142.01239,8.385058,112.764977,-237.38217200470552,-295.25812692820756,-627.8434045435185,296.19934928863375,-252.01838736741422,19.188720983800412
18708,0.81322,0.7492052709821201,0.649024441415619,141.106354,6.068444,112.576706,-237.67420720116888,-294.8946623540293,-648.6103449325757,303.2051573102025,-266.29554211403524,24.96859539637129
18709,0.813752,0.7491914517121667,0.6465414019499596,141.151459,6.322402,112.576706,-239.81640069036362,-293.59938287716597,-669.5432577912921,308.9102461375024,-279.32446196821655,30.094742110708115
18710,0.816954,0.7491082763317335,0.6315964914818366,142.131668,8.289441,112.576706,-241.47773698425326,-291.9000587064332,-689.9592815731696,314.30895466693795,-293.0908640798651,35.11113606569981
18711,0.815508,0.7491458377308923,0.6383455047663169,141.217148,6.389125,107.819077,-242.35942539384223,-290.9867137909032,-709.7377612896095,319.8971747680263,-306.3224906511302,39.54283467059273
18712,0.81798,0.7490816248825378,0.6268077725123504,140.638702,7.969603,107.819077,-244.3436390246441,-289.67218517506063,-728.5627781748635,324.54827354045176,-317.75061702948864,43.75704013989962
18713,0.816913,0.7491093413506584,0.6317878535459194,142.51265,8.295102,113.074585,-245.82870782138716,-288.904918897353,-745.9206702514306,328.2473449109993,-328.55264893847834,47.65678449600022
18714,0.81765,0.7490901969860803,0.6283480037598461,142.248947,8.379495,113.074585,-245.2359962440193,-288.84416754869693,-760.4270649541306,331.58746843446704,-338.31719553076795,51.64076624950764
18715,0.816876,0.7491103024652981,0.6319605461403355,142.566788,8.352615,112.914795,-245.53598593585977,-288.79101025164874,-773.4979490273553,334.69897944005606,-346.10551147239784,55.8823825055931
18716,0.817592,0.749091703598218,0.6286187110700121,142.236954,8.446599,112.914795,-245.50420436566077,-289.04058453001016,-785.7425976088457,337.20724087840625,-352.74035448617303,59.80286168461908
18717,0.817497,0.7490941713249953,0.6290621109745937,142.422867,8.445162,112.736664,-245.02771997005573,-288.9262520604862,-797.2990500988925,339.38077100410976,-358.80606381570885,63.6238978256844
18718,0.81727,0.7491000678931897,0.630121603378174,142.387238,8.500626,112.836922,-244.54828626398967,-288.08045909455154,-808.3824986553917,342.12210528827666,-364.7112227144931,66.77717515502242
18719,0.81664,0.7491164328181344,0.6330620448506656,142.731461,8.504256,111.855064,-243.30917068314267,-287.1173411848319,-819.8718706366573,344.5388216601431,-371.54014877659966,69.91797573558381
18720,0.816889,0.7491099647763706,0.6318998703639189,142.434631,8.420091,111.855064,-241.22613015096576,-286.2940486828357,-830.266982030066,346.9658521972169,-378.6806200121678,73.00012789461091
18721,0.81737,0.7490974702860557,0.6296548666365087,142.022919,8.535109,111.471863,-237.86258681823446,-285.45373627865763,-839.5333155941315,349.03443491864437,-385.58533759448443,76.0776764780104
18722,0.816814,0.7491119129817212,0.6322499229201677,141.861145,8.5132,111.345566,-233.64861745735948,-284.5106635914374,-847.6421824835932,350.7473002066775,-392.0214971207193,78.97551869925236
18723,0.816149,0.7491291870691628,0.6353537222522423,142.78537,8.559834,112.702255,-228.85857475347447,-283.64618361195267,-854.4852123119582,352.40171635761163,-398.0898787047887,81.5897160451054
18724,0.816418,0.7491221995059721,0.6340982004171627,142.163757,8.629022,111.75058,-224.37078894865786,-282.5270085671085,-861.2665595190194,353.8428089601587,-403.8346957324719,84.11621421658377
18725,0.816553,0.7491186927363411,0.6334681058159144,141.45517,8.702514,110.184837,-220.6566239086245,-281.2213169136203,-868.1882945529477,355.2898761540802,-409.37124847400804,86.21468981469538
18726,0.81676,0.7491133156895736,0.632501960760667,144.315475,4.745055,112.159599,-217.10503482253256,-279.6746615056894,-874.6723222064923,356.7423096732088,-414.7603093268561,88.27027664737305
18727,0.816601,0.7491174458849168,0.6332440721799149,144.306046,4.893309,112.159599,-213.26416412541005,-278.3832829934808,-880.9103704673247,358.0909918658869,-420.0178060413018,90.21522601131953
18728,0.815889,0.7491359408477114,0.6365672377805724,142.816559,8.679874,112.159599,-209.54832603810522,-277.3208424135004,-886.6132775766937,359.27671976357,-424.9826297744297,92.09596834199233
18729,0.815804,0.7491381488137754,0.6369639640109876,141.405884,8.389141,109.270866,-205.70821645290562,-276.36305516812513,-891.8345076316954,360.24811712012166,-429.81935783036727,93.98659601843359
18730,0.815453,0.749147266414816,0.6386022099742328,141.392563,8.296911,109.031067,-201.9521512657748,-275.4343206152572,-896.6861151714845,361.2223281661332,-434.7042059604681,95.72249434641617
18731,0.815307,0.7491510589212318,0.6392836456170641,141.338577,8.296585,108.924248,-197.95480275890355,-274.3732142328212,-900.4410477082336,362.0086981368998,-438.9980940350645,97.41336469308288
18732,0.814914,0.7491612675172687,0.641117921011809,141.356674,8.17667,108.575417,-193.52234403775176,-273.2224695116382,-903.8144366071034,362.80898663307545,-443.43200309349135,99.0017495692997
18733,0.814562,0.7491704110943807,0.6427608343424707,141.356903,8.078191,108.617584,-189.70943984233816,-271.7806229262297,-907.2883722961785,363.59209507969655,-447.63497088858645,100.52659170181575
18734,0.814371,0.7491753725240068,0.6436523015190518,141.304123,8.017756,108.372314,-186.17255639548662,-270.27587499268657,-910.6800190297062,364.4466905182586,-452.0045874371338,102.02241196028307
18735,0.815336,0.7491503056151629,0.6391482919619813,141.69455,8.47626,109.680069,-183.05832108218783,-268.9678000167488,-914.024556681023,365.25380371966594,-456.3010247419333,103.4916566203808
18736,0.814935,0.7491607220197706,0.6410199062960595,141.556488,8.3854,109.687325,-180.2775400818906,-267.67540603559297,-916.1976920539415,366.20990076753174,-459.9524488424429,104.9915406873687
18737,0.814469,0.7491728268690154,0.6431948995122196,144.037231,4.541798,108.432663,-177.32146266708463,-266.6118751333079,-918.2832449704132,367.0888655295165,-463.97459312308627,106.57330950200705
18738,0.812946,0.7492123884256675,0.6503033000877827,141.034271,7.632298,108.432663,-174.83057419928915,-265.7596794009946,-920.5754113663354,368.07953861626277,-467.6859235855575,107.9694266356553
18739,0.813311,0.7492029071596281,0.648599710980704,140.915833,7.568191,107.175484,-172.79562637783437,-264.8991170570665,-922.6764827760895,368.89321776117924,-470.8802837583978,109.27023845038836
18740,0.81318,0.7492063100249737,0.6492111361122852,140.427979,7.438094,105.396408,-170.68578696565248,-264.15518322166616,-923.903724144916,369.7169630056185,-473.12259432632686,110.53246923822456
18741,0.811464,0.7492508849633945,0.6572203385992625,140.71283,7.190097,107.92524,-168.43341865381325,-263.4709807718773,-926.3604767456718,370.40427244511574,-476.1815561045873,111.515875507192
18742,0.81177,0.7492429362855643,0.6557921241697664,140.882431,7.159973,108.23101,-166.8557731655599,-262.74736295555033,-929.5578650587686,371.2495915648602,-479.0744723851588,112.54852645617021
18743,0.811672,0.7492454819405556,0.6562495261765986,140.857269,7.15111,106.933685,-165.39628878998067,-262.19595926660764,-933.2600437614757,372.1029204510703,-482.3467033245885,113.55745123012974
18744,0.810795,0.7492682629551216,0.6603428074010029,141.030319,6.917404,108.091461,-164.59226700992298,-261.6009216928997,-936.4569323056829,372.87288790159585,-484.7011735515746,114.74867643633408
18745,0.8107,0.749270730681899,0.6607862073055855,142.4608,7.291972,109.481575,-163.9121368487941,-261.0095274967357,-939.8482841520948,373.6983013541376,-487.3534362958994,115.97702906498209
18746,0.809874,0.7492921869168264,0.6646414527917406,140.661575,6.623426,107.724785,-162.9997149040383,-260.85693096524733,-944.7062689235249,374.59743413603627,-491.0248507643722,117.02248309877565
18747,0.808642,0.7493241894367184,0.6703916494490576,140.561951,6.631006,106.69532,-162.8077787332614,-260.3481361839921,-948.7859744061927,375.35246171191636,-493.34895470290326,118.13100327601352
18748,0.807201,0.7493616209555205,0.6771173258964547,140.866745,5.650194,110.174416,-162.5818740807421,-259.818308359239,-952.1138727667762,376.1811762499603,-495.5154732770708,119.34058351624739
18749,0.80903,0.7493141107210382,0.6685807108913959,142.005905,7.245808,110.174416,-161.6682057121695,-259.2481953045701,-955.1241815750615,376.9562415362345,-498.1486566130865,120.25584105176986
18750,0.809662,0.7492976938439507,0.6656309346840712,143.462067,6.04936,101.414856,-160.931090824662,-258.5396258774016,-958.1772332485513,377.7009058938856,-500.6383521756375,121.31611940558359
18751,0.808509,0.7493276442542067,0.6710124093154719,141.128601,6.802762,106.431625,-160.02507766450358,-257.9569423549647,-961.8032269452679,378.5155506604469,-503.62403447514225,122.25670719852073
18752,0.807327,0.7493583479705316,0.6765292376019558,140.507507,6.36321,107.115341,-159.38561613514463,-257.4543404769492,-965.292360422976,379.20263277645716,-505.8774115497142,123.21988198385588
18753,0.809882,0.7492919791082557,0.6646041138524073,143.110703,8.051296,101.196564,-158.5226649339467,-257.0844403210693,-968.994484702948,379.9403165956914,-508.5416687817429,124.0903341490392
18754,0.810321,0.7492805756129371,0.6625551395564968,137.854004,8.051296,101.196564,-157.7284558899657,-256.6906396687281,-972.5245995215838,380.52042796691444,-510.92224769281324,125.04118981877888
18755,0.80792,0.7493429441602264,0.6737614887238808,143.626541,2.928261,109.828178,-156.83414831069945,-256.219142401837,-975.4514326573684,381.024757297597,-512.887432997994,125.99478370773053
18756,0.806624,0.7493766091486841,0.6798103968958631,142.308533,7.339402,109.828178,-155.66455075395578,-255.74615331056145,-977.7884678740179,381.51138631609047,-514.8558060714553,126.7886306973257
