,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
12600,0.757959,0.745305459278884,0.6554980070690188,142.807083,8.891967,107.796646,54.0,-188.0,-1105.0,406.0,-754.0,204.0
12601,0.762709,0.7450922449949791,0.6319874061784176,140.468353,9.286011,104.609474,45.49574787393696,-186.99949974987493,-1101.498249124562,404.99949974987493,-746.9964982491246,206.00100050025011
12602,0.767079,0.7448960878537865,0.6103576533590642,140.338943,10.122632,97.895943,43.995665667111886,-187.33333355577793,-1098.3289978882221,403.99866599977776,-738.9896613314444,204.9996659994441
12603,0.763002,0.7450790930402035,0.6305371733234817,140.338943,10.122632,106.972511,42.744874313782574,-186.99949974987493,-1095.4924964998766,405.2508765637818,-733.7343683130349,204.74937431228142
12604,0.756167,0.7453858971729383,0.6643676906050104,142.351013,8.441216,107.114609,42.59560120320188,-186.79919960000024,-1093.7905968026046,405.20060079999917,-731.1823958068092,205.20040060080055
12605,0.755863,0.7453995428871083,0.6658723690620092,142.76564,8.347641,107.285278,41.994834420098435,-185.6631633600154,-1091.9876626721193,407.33917330803865,-732.3215071565239,206.00233600138793
12606,0.761919,0.7451277058969338,0.6358975903265387,140.626648,10.000907,107.438568,40.99257057485957,-184.99499600114885,-1092.4192893000097,409.7264412864147,-733.421729878141,206.57514642842384
12607,0.761586,0.745142653340416,0.6375458071889746,140.656204,9.921584,107.04599,39.7391209424773,-183.6158039711863,-1093.8719523020754,411.3914520226718,-734.3723341122744,207.6319445298788
12608,0.761202,0.745159890031999,0.6394464536609723,138.763321,8.983019,100.132805,38.76421697401912,-183.43555086402267,-1095.7826938723729,413.13268383135454,-736.0041423475752,208.90012269841804
12609,0.763801,0.7450432281532897,0.6265824427736733,140.711914,10.539572,98.837082,36.77888506536921,-182.88954529316604,-1099.8225554687153,415.12837213920386,-740.0217592617975,209.91466370991566
12610,0.76284,0.7450863647694651,0.6313390085538559,140.711914,10.387825,106.409584,34.514973483276556,-183.356459666837,-1103.7674430817642,417.03529894105674,-743.8570821648408,211.2929286099218
12611,0.759913,0.7452177496555682,0.6458264883026543,140.573181,9.628179,106.183159,31.539079377588042,-184.4158955459096,-1109.736208519979,418.45681637256627,-747.9748979810585,212.10630994460968
12612,0.759913,0.7452177496555682,0.6458264883026543,140.573181,9.628179,106.183159,27.86023478281328,-186.08619642349493,-1117.3404201050855,419.6596364065683,-751.6139680818286,213.0267113900114
12613,0.759592,0.7452321584524384,0.6474153099628395,140.675323,9.593489,106.332634,23.844218033606197,-186.94272763744408,-1123.6426195579734,420.4030466973695,-753.0796018363511,213.95941324048843
12614,0.759351,0.7452429762718955,0.6486081636080261,140.798828,9.587341,106.681381,20.363678313664224,-187.41651464212805,-1128.9702438365375,421.11446868962076,-753.611334427794,214.9691566914125
12615,0.759364,0.7452423927380658,0.6485438188055883,140.139816,9.502075,107.575691,18.38870501930277,-187.7681071550015,-1133.1911128630102,421.9888416901904,-754.2655095173344,215.53782960603849
12616,0.75921,0.7452493053695861,0.6493060572344627,140.060181,9.41453,107.080719,17.713405717902166,-187.4853797136183,-1134.840055567603,423.2940049905339,-754.368357049977,216.09889401555174
12617,0.758699,0.7452722427378126,0.651835302930273,140.636536,9.609648,107.044975,17.561375565763964,-186.6177451323809,-1135.3532806030066,424.6222346777121,-755.4122744758114,216.59761652066246
