,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1500,0.479649,0.0032577538823804764,0.0433221566957408,145.465088,22.639822,132.879272,-13.0,-160.0,3.0,44.0,44.0,-108.0
1501,0.4811,0.0028468665919991476,0.04091942477225985,146.041,21.601973,124.273132,-13.500250125062532,-157.49874937468735,5.001000500250124,42.999499749874936,42.999499749874936,-110.50125062531265
1502,0.482083,0.0025685053194665353,0.03929166082961233,145.904724,21.893549,124.85247,-12.332332555110927,-156.3313325554446,4.666999777444184,42.99966666677789,41.664999110777735,-110.6676667775553
1503,0.488555,0.0007357950897298737,0.028574582257063663,146.019531,24.800041,134.008575,-12.499500000375438,-153.9949972493756,3.498498248999875,42.2486241872188,40.747373812531826,-110.50049949937468
1504,0.481836,0.002638449606664456,0.03970067170838543,146.0979,21.500658,123.130486,-10.194995598200762,-153.59519900220292,3.7993998008012406,41.397198199800926,40.79800020160144,-111.60260160059988
1505,0.478184,0.0036726056262871842,0.04574807142206705,145.129257,21.612583,132.146957,-10.830750267580605,-154.49825379756493,4.167084487688139,40.829581348343154,41.33300255855603,-112.83858718092083
1506,0.474889,0.0046056680810125095,0.051204309663190006,144.497742,19.720928,132.350266,-11.284860291144568,-155.5731511494243,4.143143571999141,40.13756857400558,41.57186043071156,-113.57814685427799
1507,0.47476,0.004642197688496441,0.051417922632265745,145.8974,18.873508,122.033104,-12.12719503738465,-157.13195216130936,4.125187906201631,40.24575038225694,42.378194408506836,-113.63106333522383
1508,0.47476,0.004642197688496441,0.051417922632265745,145.8974,18.873508,122.033104,-12.670787113389238,-159.12524540684282,4.222778703664319,40.44144797303993,42.78222962753766,-114.00688943324822
1509,0.47476,0.004642197688496441,0.051417922632265745,145.8974,18.873508,122.033104,-13.708365073699198,-160.3180743072831,3.798597097351622,40.59800581059466,43.205908142847186,-114.20709903481458
1510,0.47476,0.004642197688496441,0.051417922632265745,145.8974,18.873508,122.033104,-14.648655625386882,-160.4717426844484,3.634269090281466,40.908827464889775,43.643918168415,-114.18817752554085
1511,0.471844,0.005467936722784478,0.056246569282072945,143.193542,18.619448,128.918671,-14.091547083671136,-161.10255539171413,3.6649146561302475,41.33543035522875,43.75754787255501,-114.08861696986612
1512,0.471844,0.005467936722784478,0.056246569282072945,143.193542,18.619448,128.918671,-14.007076956329989,-161.24939045735843,3.536074081940382,42.00594408037977,43.6215388127318,-114.08175928425534
1513,0.471844,0.005467936722784478,0.056246569282072945,143.193542,18.619448,128.918671,-13.35952199959451,-161.66282488582425,3.7132156173135447,42.72445692089608,43.21738379770142,-114.07588128076593
1514,0.470344,0.005892699600504647,0.058730441015512835,143.082748,18.178576,129.128189,-13.268251063332025,-162.22253762212574,3.665334187539956,43.21289743811163,43.67273187686273,-114.20505617976502
1515,0.470274,0.0059125218681315705,0.058846355029740005,143.037827,18.168497,128.962845,-13.314329351523975,-162.90119527715,3.4974978837653876,43.766221978715144,44.00819037027915,-114.38105401232154
1516,0.465861,0.00716217425438434,0.06615390566952006,142.155304,17.018337,128.634583,-13.473577616329678,-164.03366902768332,3.0529297722392865,44.610221391973575,44.48206895882192,-114.47705027288248
1517,0.465861,0.00716217425438434,0.06615390566952006,142.155304,17.018337,128.634583,-13.447043406357011,-165.48854369760343,2.6577592383161095,45.47249951268176,44.95932245008906,-114.56238004026113
1518,0.465861,0.00716217425438434,0.06615390566952006,142.155304,17.018337,128.634583,-13.795050242612572,-166.68405607058364,2.0386524500472696,46.50954341301265,45.333230606541214,-114.47940696893521
1519,0.465861,0.00716217425438434,0.06615390566952006,142.155304,17.018337,128.634583,-14.108255402437933,-167.45715381574715,1.6328880967742985,47.49335662812028,45.871653533934136,-114.55616143141204
1520,0.46924,0.006205325078506685,0.060558570611324636,144.029282,17.335918,121.587479,-14.391630553898242,-168.3971057952881,1.121478237607842,48.28727640657491,46.262602491887336,-114.81799365332088
1521,0.46924,0.006205325078506685,0.060558570611324636,144.029282,17.335918,121.587479,-14.373641533643552,-169.11380365526477,0.932163704414254,49.009019131101745,46.84767763345817,-115.19382305792004
1522,0.462086,0.008231160829980128,0.0724049828653438,141.768707,16.064672,128.886688,-14.225341529134962,-169.85609443188815,0.7153535032392115,49.360290149989694,47.46979158653678,-115.66884569243815
1523,0.462086,0.008231160829980128,0.0724049828653438,141.768707,16.064672,128.886688,-13.920809056597884,-170.70511635624624,0.6430550739524902,49.47154819421676,48.25079967619242,-116.4414640833101
1524,0.459999,0.008822147580514805,0.07586087640380323,144.313187,13.771341,112.971138,-13.843050708746736,-171.64814172323992,0.41461246125429074,49.57390518507101,49.050288403760476,-117.31419848093971
1525,0.459999,0.008822147580514805,0.07586087640380323,144.313187,13.771341,112.971138,-13.537607238363806,-172.44073410235873,0.24268770893088057,49.35683238947952,49.71038597601912,-118.23662952001418
1526,0.459999,0.008822147580514805,0.07586087640380323,144.313187,13.771341,112.971138,-13.367352736573189,-173.06205045199454,0.15854034700679068,49.23088146511712,50.39662631371709,-118.97816632961842
1527,0.459999,0.008822147580514805,0.07586087640380323,144.313187,13.771341,112.971138,-12.992067422363192,-173.38559314314685,0.008006342769056377,49.041530042038154,50.88905157384769,-119.70293188269375
1528,0.459999,0.008822147580514805,0.07586087640380323,144.313187,13.771341,112.971138,-12.362922028451539,-173.6518532059234,0.07766224193439343,48.69039850026095,51.2426105329746,-120.62248597789572
1529,0.459515,0.008959204402392507,0.0766623390164598,144.256378,13.62581,112.676819,-11.741903336638632,-173.90036139553703,0.10885493485309522,48.22740065308518,51.67405479361486,-121.31163648895269
1530,0.458097,0.00936074690946398,0.07901042576180495,142.929581,14.388984,120.028923,-11.259186826635801,-174.3293027394766,0.039801497789475934,47.69604225038784,52.175895472771536,-122.08730051961498
1531,0.458097,0.00936074690946398,0.07901042576180495,142.929581,14.388984,120.028923,-10.870116519662615,-174.50927388724557,-0.1518839260509026,47.13442224345478,52.61463163595262,-122.8462188278976
1532,0.458097,0.00936074690946398,0.07901042576180495,142.929581,14.388984,120.028923,-10.720162575598954,-174.92466181086556,-0.2087885798219612,46.6684238844077,53.119147411130626,-123.4975570260309
1533,0.45772,0.009467503979397635,0.07963470552414276,142.926483,13.874865,117.761803,-10.698629793037584,-175.1960134341223,-0.262345606164323,46.28963939026575,53.50428350039561,-123.96107838223425
1534,0.45772,0.009467503979397635,0.07963470552414276,142.926483,13.874865,117.761803,-10.47490716056384,-175.68433826745454,-0.3419020031151332,45.99062186721539,53.838349694848716,-124.42717038338643
1535,0.45772,0.009467503979397635,0.07963470552414276,142.926483,13.874865,117.761803,-10.291881684987372,-176.08899747442342,-0.3887712735010604,45.84955251779944,54.012520373975185,-124.69776448608869
1536,0.458074,0.009367259940255696,0.07904851179505101,142.963699,13.820769,117.074661,-10.118750518168346,-176.47178091178876,-0.46062339960330545,45.82617572433055,54.23230862442758,-125.11882991962732
1537,0.457705,0.009471751608174844,0.07965954424147725,140.483231,14.974201,127.553307,-9.767091947543413,-176.99525039936688,-0.5018876171215263,45.80402942511549,54.52094517962544,-125.49092575469217
1538,0.459361,0.00900281339117176,0.07691734984775955,143.133942,14.044353,117.35247,-9.773178173726775,-177.43960924041718,-0.6455612908773168,45.80915042128308,54.82090957875689,-125.94846333226516
1539,0.459361,0.00900281339117176,0.07691734984775955,143.133942,14.044353,117.35247,-9.829941716637418,-178.0146923897977,-0.6800870615869523,45.915978667300266,55.207837235161605,-126.35763037009038
1540,0.459361,0.00900281339117176,0.07691734984775955,143.133942,14.044353,117.35247,-9.78441008581304,-178.63636344729545,-0.7129284292030608,46.06735803131473,55.47636205556307,-126.79659837303437
1541,0.459639,0.008924090671167617,0.07645700561982871,143.750778,13.672969,114.532494,-9.862552518042358,-179.20412595267442,-0.8414101830765239,46.13862451193149,55.78070046793962,-127.19035915948706
1542,0.459666,0.008916444939368662,0.07641229592862675,143.031693,14.183699,118.421959,-9.889564358233615,-179.88796372125006,-0.8214285683109421,46.32531464201265,56.14212487944329,-127.56580286008773
1543,0.461216,0.008477523299057821,0.07384562847073894,144.134628,13.52643,112.958794,-10.054665656015532,-180.37817624324606,-0.848794496744016,46.54995672988318,56.371020555851054,-127.83130006476038
1544,0.461216,0.008477523299057821,0.07384562847073894,144.134628,13.52643,112.958794,-10.166998238276422,-181.05103185267936,-0.9203736917576073,46.92361717633679,56.498882041540874,-127.9714212263884
1545,0.461216,0.008477523299057821,0.07384562847073894,144.134628,13.52643,112.958794,-10.252213894408175,-181.65016385039465,-1.0333044222058887,47.23656464488709,56.643415508222844,-128.26107381662314
1546,0.461216,0.008477523299057821,0.07384562847073894,144.134628,13.52643,112.958794,-10.333802726285906,-182.31087596398947,-1.0978890115899813,47.55796277465999,56.847107175127306,-128.56016851065692
1547,0.461287,0.008457417856179067,0.0737280585420228,143.123428,14.241665,117.519836,-10.475972160762797,-182.98670727504782,-1.2024359246723948,47.86596690065803,57.06363707545119,-128.9321063454385
1548,0.461447,0.008412109815888913,0.0734631122237892,143.141296,14.124195,117.222374,-10.675043797285635,-183.69765457177778,-1.4072250272805877,48.28680932012034,57.292229400226674,-129.1634479311484
1549,0.462962,0.007983099309391534,0.07095440177301493,142.885513,14.175451,117.24617,-10.866151006132764,-184.33917006365914,-1.4603617903316426,48.752297240973085,57.5731587388628,-129.44701653870672
1550,0.462962,0.007983099309391534,0.07095440177301493,142.885513,14.175451,117.24617,-10.949250835451005,-184.89521607548033,-1.551618911951147,49.13922013448378,57.78276212070242,-129.61895108852934
1551,0.462962,0.007983099309391534,0.07095440177301493,142.885513,14.175451,117.24617,-11.029153837659077,-185.42987115329268,-1.6788163728124945,49.649336625719755,57.905400169077595,-129.70536941428264
1552,0.462962,0.007983099309391534,0.07095440177301493,142.885513,14.175451,117.24617,-11.280307134202733,-185.96370901238993,-1.9561161290009565,50.15956208747701,58.12022388115422,-129.80788885742004
1553,0.462962,0.007983099309391534,0.07095440177301493,142.885513,14.175451,117.24617,-11.332018720940713,-186.57283935243785,-2.185115643354117,50.650885965722765,58.27004805114413,-129.86858289177323
